Who was given the gumball ?	give ( recipient = ? , theme = * gumball )	Q_base
What was shortened ?	shorten ( theme = ? )	Q_base
Who was given a donut by Emma ?	give ( recipient = ? , theme = donut , agent = Emma )	Q_base
Who lent a melon to Olivia ?	lend ( agent = ? , theme = melon , recipient = Olivia )	Q_base
What grew ?	grow ( theme = ? )	Q_base
What collapsed ?	collapse ( theme = ? )	Q_base
Who gave Addison a cake ?	give ( agent = ? , recipient = Addison , theme = cake )	Q_base
What was grown ?	grow ( theme = ? )	Q_base
Who disintegrated ?	disintegrate ( theme = ? )	Q_base
Who was passed the sandwich ?	pass ( recipient = ? , theme = * sandwich )	Q_base
What was given to the dog ?	give ( theme = ? , recipient = * dog )	Q_base
Who was awarded the sandwich ?	award ( recipient = ? , theme = * sandwich )	Q_base
What was liked by the girl ?	like ( theme = ? , agent = * girl )	Q_base
What was packed ?	pack ( theme = ? )	Q_base
Who cried ?	cry ( agent = ? )	Q_base
Who was lent a box ?	lend ( recipient = ? , theme = box )	Q_base
Who expected to sleep ?	expect ( agent = ? , xcomp = sleep ( agent = ? ) )	Q_base
Who was given the bottle ?	give ( recipient = ? , theme = * bottle )	Q_base
Who inflated ?	inflate ( theme = ? )	Q_base
Who was slipped a donut by Elijah ?	slip ( recipient = ? , theme = donut , agent = Elijah )	Q_base
Who was given a cake by Emma ?	give ( recipient = ? , theme = cake , agent = Emma )	Q_base
Who was sent a donut ?	send ( recipient = ? , theme = donut )	Q_base
Who sent Bella the cake ?	send ( agent = ? , recipient = Bella , theme = * cake )	Q_base
What rolled ?	roll ( theme = ? )	Q_base
Who was given the cake by Aria ?	give ( recipient = ? , theme = * cake , agent = Aria )	Q_base
What was offered to the girl ?	offer ( theme = ? , recipient = * girl )	Q_base
Who was given the chalk by a boy ?	give ( recipient = ? , theme = * chalk , agent = boy )	Q_base
Who was lent the cookie ?	lend ( recipient = ? , theme = * cookie )	Q_base
What was split by Jackson ?	split ( theme = ? , agent = Jackson )	Q_base
Who was given the donut by Mason ?	give ( recipient = ? , theme = * donut , agent = Mason )	Q_base
What was shortened by Olivia ?	shorten ( theme = ? , agent = Olivia )	Q_base
Who was wired the strawberry ?	wire ( recipient = ? , theme = * strawberry )	Q_base
Who was sent the box by Emma ?	send ( recipient = ? , theme = * box , agent = Emma )	Q_base
Who froze ?	freeze ( theme = ? )	Q_base
What was crumpled ?	crumple ( theme = ? )	Q_base
Who was served a crayon by Olivia ?	serve ( recipient = ? , theme = crayon , agent = Olivia )	Q_base
Who was given a box ?	give ( recipient = ? , theme = box )	Q_base
Who collapsed ?	collapse ( theme = ? )	Q_base
What was drawn by a penguin ?	draw ( theme = ? , agent = penguin )	Q_base
What was dusted by Emma ?	dust ( theme = ? , agent = Emma )	Q_base
Who was given the muffin ?	give ( recipient = ? , theme = * muffin )	Q_base
What was lent to a cat ?	lend ( theme = ? , recipient = cat )	Q_base
Who was offered the cake ?	offer ( recipient = ? , theme = * cake )	Q_base
Who slipped the jigsaw to Emma ?	slip ( agent = ? , theme = * jigsaw , recipient = Emma )	Q_base
Who gave the donut to Isabella ?	give ( agent = ? , theme = * donut , recipient = Isabella )	Q_base
Who was given a biscuit by Emma ?	give ( recipient = ? , theme = biscuit , agent = Emma )	Q_base
What was given to the baby by a girl ?	give ( theme = ? , recipient = * baby , agent = girl )	Q_base
Who changed ?	change ( theme = ? )	Q_base
What crumpled ?	crumple ( theme = ? )	Q_base
Who was given the cake by Oliver ?	give ( recipient = ? , theme = * cake , agent = Oliver )	Q_base
Who was given the rose ?	give ( recipient = ? , theme = * rose )	Q_base
What was passed to Emma ?	pass ( theme = ? , recipient = Emma )	Q_base
What was rolled by Jacob ?	roll ( theme = ? , agent = Jacob )	Q_base
Who was lent the block ?	lend ( recipient = ? , theme = * block )	Q_base
Who was slipped the box by Emma ?	slip ( recipient = ? , theme = * box , agent = Emma )	Q_base
Who fed the politician a cake ?	feed ( agent = ? , recipient = * politician , theme = cake )	Q_base
Who was sold a cookie by a girl ?	sell ( recipient = ? , theme = cookie , agent = girl )	Q_base
Who was handed a cookie by Emma ?	hand ( recipient = ? , theme = cookie , agent = Emma )	Q_base
Who believed that a doll was lent to the girl by Emma ?	believe ( agent = ? , ccomp = lend ( theme = doll , recipient = * girl , agent = Emma ) )	Q_base
What was slid by the girl ?	slide ( theme = ? , agent = * girl )	Q_base
What was worshipped by Emma ?	worship ( theme = ? , agent = Emma )	Q_base
Who thought that a cake was tossed by Liam ?	think ( agent = ? , ccomp = toss ( theme = cake , agent = Liam ) )	Q_base
Who gave the cake to the girl ?	give ( agent = ? , theme = * cake , recipient = * girl )	Q_base
Who gave the crayon to a girl ?	give ( agent = ? , theme = * crayon , recipient = girl )	Q_base
What was liked by Emma ?	like ( theme = ? , agent = Emma )	Q_base
What was rolled by a girl ?	roll ( theme = ? , agent = girl )	Q_base
Who was served a drink by a teacher ?	serve ( recipient = ? , theme = drink , agent = teacher )	Q_base
What was floated by Henry ?	float ( theme = ? , agent = Henry )	Q_base
What was liked by Gabriel ?	like ( theme = ? , agent = Gabriel )	Q_base
What was given to a dog ?	give ( theme = ? , recipient = dog )	Q_base
Who was returned the cake by Noah ?	return ( recipient = ? , theme = * cake , agent = Noah )	Q_base
What was frozen by Harper ?	freeze ( theme = ? , agent = Harper )	Q_base
Who was given a sweetcorn by Elijah ?	give ( recipient = ? , theme = sweetcorn , agent = Elijah )	Q_base
Who gave Liam a cake ?	give ( agent = ? , recipient = Liam , theme = cake )	Q_base
What was lent to the girl ?	lend ( theme = ? , recipient = * girl )	Q_base
Who was fed a donut by Liam ?	feed ( recipient = ? , theme = donut , agent = Liam )	Q_base
Who was given the drink by Isabella ?	give ( recipient = ? , theme = * drink , agent = Isabella )	Q_base
Who tried to walk ?	try ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
What disintegrated ?	disintegrate ( theme = ? )	Q_base
What was given to Emma by Olivia ?	give ( theme = ? , recipient = Emma , agent = Olivia )	Q_base
Who wanted to talk ?	want ( agent = ? , xcomp = talk ( agent = ? ) )	Q_base
Who giggled ?	giggle ( agent = ? )	Q_base
Who was given a donut by Alexander ?	give ( recipient = ? , theme = donut , agent = Alexander )	Q_base
Who hated to sleep ?	hate ( agent = ? , xcomp = sleep ( agent = ? ) )	Q_base
What was offered to Liam by the boy ?	offer ( theme = ? , recipient = Liam , agent = * boy )	Q_base
Who observed ?	observe ( agent = ? )	Q_base
Who appreciated that a cake was rented to a girl by a boy ?	appreciate ( agent = ? , ccomp = rent ( theme = cake , recipient = girl , agent = boy ) )	Q_base
Who was given a crayon ?	give ( recipient = ? , theme = crayon )	Q_base
Who rented the baby the cake ?	rent ( agent = ? , recipient = * baby , theme = * cake )	Q_base
Who was given a cake ?	give ( recipient = ? , theme = cake )	Q_base
Who ate ?	eat ( agent = ? )	Q_base
Who was offered the donut by a cow ?	offer ( recipient = ? , theme = * donut , agent = cow )	Q_base
Who yearned to sleep ?	yearn ( agent = ? , xcomp = sleep ( agent = ? ) )	Q_base
Who was lent the cake ?	lend ( recipient = ? , theme = * cake )	Q_base
What was split by a boy ?	split ( theme = ? , agent = boy )	Q_base
Who knew ?	know ( agent = ? )	Q_base
Who was sold the cake ?	sell ( recipient = ? , theme = * cake )	Q_base
Who needed to walk ?	need ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
Who offered the cake to a customer ?	offer ( agent = ? , theme = * cake , recipient = customer )	Q_base
What was crumpled by Emma ?	crumple ( theme = ? , agent = Emma )	Q_base
What froze ?	freeze ( theme = ? )	Q_base
What was noticed by a boy ?	notice ( theme = ? , agent = boy )	Q_base
Who slipped a cake to Emma ?	slip ( agent = ? , theme = cake , recipient = Emma )	Q_base
Who served a baby the donut ?	serve ( agent = ? , recipient = baby , theme = * donut )	Q_base
What was cleaned ?	clean ( theme = ? )	Q_base
What was handed to the girl by a duck ?	hand ( theme = ? , recipient = * girl , agent = duck )	Q_base
Who painted ?	paint ( agent = ? )	Q_base
What was sold to the girl ?	sell ( theme = ? , recipient = * girl )	Q_base
What was disintegrated by the cat ?	disintegrate ( theme = ? , agent = * cat )	Q_base
What was burned by a dog ?	burn ( theme = ? , agent = dog )	Q_base
Who was served a cookie by Ava ?	serve ( recipient = ? , theme = cookie , agent = Ava )	Q_base
Who gave a donut to Emma ?	give ( agent = ? , theme = donut , recipient = Emma )	Q_base
Who was lent a bean ?	lend ( recipient = ? , theme = bean )	Q_base
What was given to Liam by the girl ?	give ( theme = ? , recipient = Liam , agent = * girl )	Q_base
What was burned ?	burn ( theme = ? )	Q_base
What was drawn by a girl ?	draw ( theme = ? , agent = girl )	Q_base
Who was fed the cookie ?	feed ( recipient = ? , theme = * cookie )	Q_base
Who fed Jacob a chalk ?	feed ( agent = ? , recipient = Jacob , theme = chalk )	Q_base
What was given to the girl by the visitor ?	give ( theme = ? , recipient = * girl , agent = * visitor )	Q_base
Who was handed a donut by Elizabeth ?	hand ( recipient = ? , theme = donut , agent = Elizabeth )	Q_base
What was broken ?	break ( theme = ? )	Q_base
Who gave the cake to a doctor ?	give ( agent = ? , theme = * cake , recipient = doctor )	Q_base
What was eaten by a girl ?	eat ( theme = ? , agent = girl )	Q_base
Who laughed ?	laugh ( agent = ? )	Q_base
Who was given the donut ?	give ( recipient = ? , theme = * donut )	Q_base
What was sold to the dog ?	sell ( theme = ? , recipient = * dog )	Q_base
What was decomposed ?	decompose ( theme = ? )	Q_base
Who was given the crayon by Emma ?	give ( recipient = ? , theme = * crayon , agent = Emma )	Q_base
What was noticed by Addison ?	notice ( theme = ? , agent = Addison )	Q_base
What was improved by Noah ?	improve ( theme = ? , agent = Noah )	Q_base
Who was passed a cake ?	pass ( recipient = ? , theme = cake )	Q_base
What was studied by the girl ?	study ( theme = ? , agent = * girl )	Q_base
What was drawn ?	draw ( theme = ? )	Q_base
What was worshipped ?	worship ( theme = ? )	Q_base
Who was fed the cake ?	feed ( recipient = ? , theme = * cake )	Q_base
What improved ?	improve ( theme = ? )	Q_base
Who was mailed the cake by a child ?	mail ( recipient = ? , theme = * cake , agent = child )	Q_base
What was liked by the boy ?	like ( theme = ? , agent = * boy )	Q_base
Who was given a donut by Liam ?	give ( recipient = ? , theme = donut , agent = Liam )	Q_base
Who was given the glue ?	give ( recipient = ? , theme = * glue )	Q_base
What was improved ?	improve ( theme = ? )	Q_base
Who was posted a knife ?	post ( recipient = ? , theme = knife )	Q_base
Who gave the dog the cake ?	give ( agent = ? , recipient = * dog , theme = * cake )	Q_base
Who was given the cookie ?	give ( recipient = ? , theme = * cookie )	Q_base
Who smirked ?	smirk ( agent = ? )	Q_base
Who meant that the girl liked the lion ?	mean ( agent = ? , ccomp = like ( agent = * girl , theme = * lion ) )	Q_base
Who posted the sandwich to the horse ?	post ( agent = ? , theme = * sandwich , recipient = * horse )	Q_base
What was grown by Olivia ?	grow ( theme = ? , agent = Olivia )	Q_base
What was sold to the lion by Samuel ?	sell ( theme = ? , recipient = * lion , agent = Samuel )	Q_base
Who wanted to nap ?	want ( agent = ? , xcomp = nap ( agent = ? ) )	Q_base
What was frozen by a girl ?	freeze ( theme = ? , agent = girl )	Q_base
Who was lent a cake by Liam ?	lend ( recipient = ? , theme = cake , agent = Liam )	Q_base
What was served to the wolf ?	serve ( theme = ? , recipient = * wolf )	Q_base
What was fed to the giraffe by the princess ?	feed ( theme = ? , recipient = * giraffe , agent = * princess )	Q_base
What was adored by the baby ?	adore ( theme = ? , agent = * baby )	Q_base
What was eaten by the bunny ?	eat ( theme = ? , agent = * bunny )	Q_base
Who dreamed to hunt ?	dream ( agent = ? , xcomp = hunt ( agent = ? ) )	Q_base
What was noticed ?	notice ( theme = ? )	Q_base
Who snoozed ?	snooze ( agent = ? )	Q_base
Who was given a weapon ?	give ( recipient = ? , theme = weapon )	Q_base
What inflated ?	inflate ( theme = ? )	Q_base
What was thrown ?	throw ( theme = ? )	Q_base
Who was given the cake by a baby ?	give ( recipient = ? , theme = * cake , agent = baby )	Q_base
Who liked that the dog wished that a box was inflated ?	like ( agent = ? , ccomp = wish ( agent = * dog , ccomp = inflate ( theme = box ) ) )	Q_base
Who was lent the hamburger ?	lend ( recipient = ? , theme = * hamburger )	Q_base
Who intended to giggle ?	intend ( agent = ? , xcomp = giggle ( agent = ? ) )	Q_base
Who was lent a cake by Ava ?	lend ( recipient = ? , theme = cake , agent = Ava )	Q_base
What was rolled by Zoe ?	roll ( theme = ? , agent = Zoe )	Q_base
What was fed to Liam by Christopher ?	feed ( theme = ? , recipient = Liam , agent = Christopher )	Q_base
Who was given the cake by a girl ?	give ( recipient = ? , theme = * cake , agent = girl )	Q_base
What was respected ?	respect ( theme = ? )	Q_base
Who lent a raisin to Mia ?	lend ( agent = ? , theme = raisin , recipient = Mia )	Q_base
What was served to a patient by the bird ?	serve ( theme = ? , recipient = patient , agent = * bird )	Q_base
Who served Liam a cake ?	serve ( agent = ? , recipient = Liam , theme = cake )	Q_base
Who was promised a cake by Emma ?	promise ( recipient = ? , theme = cake , agent = Emma )	Q_base
Who gave Emma the sandwich ?	give ( agent = ? , recipient = Emma , theme = * sandwich )	Q_base
Who talked ?	talk ( agent = ? )	Q_base
Who was passed a cookie ?	pass ( recipient = ? , theme = cookie )	Q_base
What was floated ?	float ( theme = ? )	Q_base
What was known by Harper ?	know ( theme = ? , agent = Harper )	Q_base
Who was fed the shirt ?	feed ( recipient = ? , theme = * shirt )	Q_base
What was cleaned by the servant ?	clean ( theme = ? , agent = * servant )	Q_base
Who was handed the drink by Emma ?	hand ( recipient = ? , theme = * drink , agent = Emma )	Q_base
Who was given a donut ?	give ( recipient = ? , theme = donut )	Q_base
What was broken by a baby ?	break ( theme = ? , agent = baby )	Q_base
Who sent the girl a donut ?	send ( agent = ? , recipient = * girl , theme = donut )	Q_base
What was investigated ?	investigate ( theme = ? )	Q_base
What was frozen by Benjamin ?	freeze ( theme = ? , agent = Benjamin )	Q_base
What was eaten by Levi ?	eat ( theme = ? , agent = Levi )	Q_base
What was helped by Emma ?	help ( theme = ? , agent = Emma )	Q_base
What was liked by a girl ?	like ( theme = ? , agent = girl )	Q_base
Who was served a donut ?	serve ( recipient = ? , theme = donut )	Q_base
What was cleaned by the cat ?	clean ( theme = ? , agent = * cat )	Q_base
Who was given the guitar by Emma ?	give ( recipient = ? , theme = * guitar , agent = Emma )	Q_base
What was rented to a tourist ?	rent ( theme = ? , recipient = tourist )	Q_base
What was offered to a girl ?	offer ( theme = ? , recipient = girl )	Q_base
What changed ?	change ( theme = ? )	Q_base
Who was slipped the jigsaw ?	slip ( recipient = ? , theme = * jigsaw )	Q_base
What was cooked ?	cook ( theme = ? )	Q_base
Who was given a cake by the girl ?	give ( recipient = ? , theme = cake , agent = * girl )	Q_base
What was posted to Noah by Emma ?	post ( theme = ? , recipient = Noah , agent = Emma )	Q_base
Who was sent the knife by the girl ?	send ( recipient = ? , theme = * knife , agent = * girl )	Q_base
Who sent a cake to Liam ?	send ( agent = ? , theme = cake , recipient = Liam )	Q_base
Who was given the donut by a girl ?	give ( recipient = ? , theme = * donut , agent = girl )	Q_base
Who improved ?	improve ( theme = ? )	Q_base
What was enlarged ?	enlarge ( theme = ? )	Q_base
Who napped ?	nap ( agent = ? )	Q_base
Who was passed a crystal ?	pass ( recipient = ? , theme = crystal )	Q_base
What was tolerated by Elizabeth ?	tolerate ( theme = ? , agent = Elizabeth )	Q_base
What was loved by Liam ?	love ( theme = ? , agent = Liam )	Q_base
Who gasped ?	gasp ( agent = ? )	Q_base
Who was sent a donut by the dog ?	send ( recipient = ? , theme = donut , agent = * dog )	Q_base
What was eaten by the cat ?	eat ( theme = ? , agent = * cat )	Q_base
Who jogged ?	jog ( agent = ? )	Q_base
Who was sent the drink by the boy ?	send ( recipient = ? , theme = * drink , agent = * boy )	Q_base
Who shortened ?	shorten ( theme = ? )	Q_base
Who liked that a baby shortened ?	like ( agent = ? , ccomp = shorten ( theme = baby ) )	Q_base
What was stabbed ?	stab ( theme = ? )	Q_base
What was burned by Liam ?	burn ( theme = ? , agent = Liam )	Q_base
Who was lent a cookie by the prince ?	lend ( recipient = ? , theme = cookie , agent = * prince )	Q_base
Who gave the can to Emma ?	give ( agent = ? , theme = * can , recipient = Emma )	Q_base
Who was passed the cake by a girl ?	pass ( recipient = ? , theme = * cake , agent = girl )	Q_base
What floated ?	float ( theme = ? )	Q_base
Who gave Olivia the cake ?	give ( agent = ? , recipient = Olivia , theme = * cake )	Q_base
Who was fed a cookie by the boy ?	feed ( recipient = ? , theme = cookie , agent = * boy )	Q_base
Who was sold the donut by Emma ?	sell ( recipient = ? , theme = * donut , agent = Emma )	Q_base
What was cooked by the cat ?	cook ( theme = ? , agent = * cat )	Q_base
Who was returned the molecule by Mila ?	return ( recipient = ? , theme = * molecule , agent = Mila )	Q_base
What was passed to Noah ?	pass ( theme = ? , recipient = Noah )	Q_base
What was brought to the teacher ?	bring ( theme = ? , recipient = * teacher )	Q_base
What was missed ?	miss ( theme = ? )	Q_base
What was given to Emma ?	give ( theme = ? , recipient = Emma )	Q_base
Who gave the radio to a hero ?	give ( agent = ? , theme = * radio , recipient = hero )	Q_base
Who was served the melon by the tourist ?	serve ( recipient = ? , theme = * melon , agent = * tourist )	Q_base
What was rolled by the monster ?	roll ( theme = ? , agent = * monster )	Q_base
Who was returned a present by Liam ?	return ( recipient = ? , theme = present , agent = Liam )	Q_base
Who sold a shirt to Isabella ?	sell ( agent = ? , theme = shirt , recipient = Isabella )	Q_base
Who was lent the donut by Emma ?	lend ( recipient = ? , theme = * donut , agent = Emma )	Q_base
Who juggled ?	juggle ( agent = ? )	Q_base
Who admired that a cake was helped ?	admire ( agent = ? , ccomp = help ( theme = cake ) )	Q_base
Who was given the ball by the girl ?	give ( recipient = ? , theme = * ball , agent = * girl )	Q_base
Who was given a raisin by Abigail ?	give ( recipient = ? , theme = raisin , agent = Abigail )	Q_base
What was sold to the child by a girl ?	sell ( theme = ? , recipient = * child , agent = girl )	Q_base
Who was given the crayon by a coach ?	give ( recipient = ? , theme = * crayon , agent = coach )	Q_base
Who was lent a cookie by the teacher ?	lend ( recipient = ? , theme = cookie , agent = * teacher )	Q_base
What doubled ?	double ( theme = ? )	Q_base
Who was given the cake ?	give ( recipient = ? , theme = * cake )	Q_base
What was adored ?	adore ( theme = ? )	Q_base
Who lent the cake to Charlotte ?	lend ( agent = ? , theme = * cake , recipient = Charlotte )	Q_base
Who noticed ?	notice ( agent = ? )	Q_base
What was loaned to Sophia ?	loan ( theme = ? , recipient = Sophia )	Q_base
What was stabbed by Emma ?	stab ( theme = ? , agent = Emma )	Q_base
What was noticed by Sophia ?	notice ( theme = ? , agent = Sophia )	Q_base
What broke ?	break ( theme = ? )	Q_base
What was loved ?	love ( theme = ? )	Q_base
What was floated by Lincoln ?	float ( theme = ? , agent = Lincoln )	Q_base
What was cooked by Emma ?	cook ( theme = ? , agent = Emma )	Q_base
What was given to a girl ?	give ( theme = ? , recipient = girl )	Q_base
Who gave a cake to the child ?	give ( agent = ? , theme = cake , recipient = * child )	Q_base
Who was rented the donut by Olivia ?	rent ( recipient = ? , theme = * donut , agent = Olivia )	Q_base
What was given to Matthew by the girl ?	give ( theme = ? , recipient = Matthew , agent = * girl )	Q_base
What was frozen by Liam ?	freeze ( theme = ? , agent = Liam )	Q_base
Who was given a cake by a boy ?	give ( recipient = ? , theme = cake , agent = boy )	Q_base
What decomposed ?	decompose ( theme = ? )	Q_base
Who snored ?	snore ( agent = ? )	Q_base
What was juggled by a girl ?	juggle ( theme = ? , agent = girl )	Q_base
What was sketched by Theodore ?	sketch ( theme = ? , agent = Theodore )	Q_base
What was disintegrated by Olivia ?	disintegrate ( theme = ? , agent = Olivia )	Q_base
Who passed a lollipop to the dog ?	pass ( agent = ? , theme = lollipop , recipient = * dog )	Q_base
Who was given the box by a guard ?	give ( recipient = ? , theme = * box , agent = guard )	Q_base
Who awarded Abigail the rose ?	award ( agent = ? , recipient = Abigail , theme = * rose )	Q_base
Who was brought the cake by a girl ?	bring ( recipient = ? , theme = * cake , agent = girl )	Q_base
Who dreamed that a donut was cooked by a king ?	dream ( agent = ? , ccomp = cook ( theme = donut , agent = king ) )	Q_base
What was slid ?	slide ( theme = ? )	Q_base
What was offered to Emma ?	offer ( theme = ? , recipient = Emma )	Q_base
Who grew ?	grow ( theme = ? )	Q_base
Who heard ?	hear ( agent = ? )	Q_base
Who gave the radio to Emma ?	give ( agent = ? , theme = * radio , recipient = Emma )	Q_base
Who was given the bat by a goose ?	give ( recipient = ? , theme = * bat , agent = goose )	Q_base
Who wanted to dust ?	want ( agent = ? , xcomp = dust ( agent = ? ) )	Q_base
What was rolled by Emma ?	roll ( theme = ? , agent = Emma )	Q_base
What was tossed by the zebra ?	toss ( theme = ? , agent = * zebra )	Q_base
Who was fed the banana by Oliver ?	feed ( recipient = ? , theme = * banana , agent = Oliver )	Q_base
Who passed the girl the pizza ?	pass ( agent = ? , recipient = * girl , theme = * pizza )	Q_base
What was appreciated ?	appreciate ( theme = ? )	Q_base
Who was sold the sandwich ?	sell ( recipient = ? , theme = * sandwich )	Q_base
What was sold to Olivia ?	sell ( theme = ? , recipient = Olivia )	Q_base
What was fed to Emma by the boy ?	feed ( theme = ? , recipient = Emma , agent = * boy )	Q_base
What was called by a child ?	call ( theme = ? , agent = child )	Q_base
What was helped by the boy ?	help ( theme = ? , agent = * boy )	Q_base
Who was slipped a brick ?	slip ( recipient = ? , theme = brick )	Q_base
What was passed to Leah by Savannah ?	pass ( theme = ? , recipient = Leah , agent = Savannah )	Q_base
What was brought to Liam by Emma ?	bring ( theme = ? , recipient = Liam , agent = Emma )	Q_base
What was passed to the chicken ?	pass ( theme = ? , recipient = * chicken )	Q_base
What was painted by the girl ?	paint ( theme = ? , agent = * girl )	Q_base
What was passed to a customer ?	pass ( theme = ? , recipient = customer )	Q_base
Who liked that a cake was eaten ?	like ( agent = ? , ccomp = eat ( theme = cake ) )	Q_base
What was sent to a sheep ?	send ( theme = ? , recipient = sheep )	Q_base
Who was given a rose by the boy ?	give ( recipient = ? , theme = rose , agent = * boy )	Q_base
Who was offered a lollipop by the teacher ?	offer ( recipient = ? , theme = lollipop , agent = * teacher )	Q_base
Who was posted the pizza ?	post ( recipient = ? , theme = * pizza )	Q_base
What was poked by the girl ?	poke ( theme = ? , agent = * girl )	Q_base
What was rolled by the writer ?	roll ( theme = ? , agent = * writer )	Q_base
What was rented to a mother by the teacher ?	rent ( theme = ? , recipient = mother , agent = * teacher )	Q_base
Who was lent a cake ?	lend ( recipient = ? , theme = cake )	Q_base
What was changed by Emma ?	change ( theme = ? , agent = Emma )	Q_base
Who gave the banana to the girl ?	give ( agent = ? , theme = * banana , recipient = * girl )	Q_base
Who wanted to investigate ?	want ( agent = ? , xcomp = investigate ( agent = ? ) )	Q_base
What was frozen by the wolf ?	freeze ( theme = ? , agent = * wolf )	Q_base
Who was awarded the cake by Emma ?	award ( recipient = ? , theme = * cake , agent = Emma )	Q_base
Who was sent the donut ?	send ( recipient = ? , theme = * donut )	Q_base
Who was rented a cake ?	rent ( recipient = ? , theme = cake )	Q_base
Who was posted a cake by Charlotte ?	post ( recipient = ? , theme = cake , agent = Charlotte )	Q_base
Who was given the cake by a kid ?	give ( recipient = ? , theme = * cake , agent = kid )	Q_base
Who was loaned a cake by Ava ?	loan ( recipient = ? , theme = cake , agent = Ava )	Q_base
What was liked by Evelyn ?	like ( theme = ? , agent = Evelyn )	Q_base
What was sold to a girl by the child ?	sell ( theme = ? , recipient = girl , agent = * child )	Q_base
What was rented to a girl by a bear ?	rent ( theme = ? , recipient = girl , agent = bear )	Q_base
Who was posted the cake by the baby ?	post ( recipient = ? , theme = * cake , agent = * baby )	Q_base
What was liked by Owen ?	like ( theme = ? , agent = Owen )	Q_base
What was passed to Mia ?	pass ( theme = ? , recipient = Mia )	Q_base
What was eaten by Liam ?	eat ( theme = ? , agent = Liam )	Q_base
What was frozen by the girl ?	freeze ( theme = ? , agent = * girl )	Q_base
Who was brought a cake by Aubrey ?	bring ( recipient = ? , theme = cake , agent = Aubrey )	Q_base
Who gave James a cake ?	give ( agent = ? , recipient = James , theme = cake )	Q_base
Who was given the bat by Liam ?	give ( recipient = ? , theme = * bat , agent = Liam )	Q_base
Who served a boy a rose ?	serve ( agent = ? , recipient = boy , theme = rose )	Q_base
What was found by the boy ?	find ( theme = ? , agent = * boy )	Q_base
Who was posted a donut by the boy ?	post ( recipient = ? , theme = donut , agent = * boy )	Q_base
Who was loaned a drink ?	loan ( recipient = ? , theme = drink )	Q_base
What was tolerated ?	tolerate ( theme = ? )	Q_base
Who slid ?	slide ( theme = ? )	Q_base
Who gave the cat the cake ?	give ( agent = ? , recipient = * cat , theme = * cake )	Q_base
What was liked by Liam ?	like ( theme = ? , agent = Liam )	Q_base
What was lent to the passenger ?	lend ( theme = ? , recipient = * passenger )	Q_base
Who was offered a box by a baby ?	offer ( recipient = ? , theme = box , agent = baby )	Q_base
Who intended to sneeze ?	intend ( agent = ? , xcomp = sneeze ( agent = ? ) )	Q_base
What was missed by the cat ?	miss ( theme = ? , agent = * cat )	Q_base
What was reddened ?	redden ( theme = ? )	Q_base
What was split ?	split ( theme = ? )	Q_base
Who offered the donut to Amelia ?	offer ( agent = ? , theme = * donut , recipient = Amelia )	Q_base
Who was passed the box ?	pass ( recipient = ? , theme = * box )	Q_base
Who planned to sketch ?	plan ( agent = ? , xcomp = sketch ( agent = ? ) )	Q_base
What was given to a chicken by Liam ?	give ( theme = ? , recipient = chicken , agent = Liam )	Q_base
What was awarded to a cat ?	award ( theme = ? , recipient = cat )	Q_base
Who was given the drink by a priest ?	give ( recipient = ? , theme = * drink , agent = priest )	Q_base
Who reddened ?	redden ( theme = ? )	Q_base
What was forwarded to Emma by a captain ?	forward ( theme = ? , recipient = Emma , agent = captain )	Q_base
Who was wired a cake ?	wire ( recipient = ? , theme = cake )	Q_base
Who was lent the strawberry by Emma ?	lend ( recipient = ? , theme = * strawberry , agent = Emma )	Q_base
Who longed to walk ?	long ( agent = ? , xcomp = walk ( agent = ? ) )	Q_base
What was sent to a bird by the cat ?	send ( theme = ? , recipient = bird , agent = * cat )	Q_base
Who was wired a cookie by Abigail ?	wire ( recipient = ? , theme = cookie , agent = Abigail )	Q_base
Who was rented a jar ?	rent ( recipient = ? , theme = jar )	Q_base
Who sold Emma a plant ?	sell ( agent = ? , recipient = Emma , theme = plant )	Q_base
Who was offered a cookie by Emma ?	offer ( recipient = ? , theme = cookie , agent = Emma )	Q_base
Who sold a pillow to a bunny ?	sell ( agent = ? , theme = pillow , recipient = bunny )	Q_base
Who served the cake to the girl ?	serve ( agent = ? , theme = * cake , recipient = * girl )	Q_base
What was rolled by Charlotte ?	roll ( theme = ? , agent = Charlotte )	Q_base
Who was sold the rose by Emma ?	sell ( recipient = ? , theme = * rose , agent = Emma )	Q_base
Who wanted to jog ?	want ( agent = ? , xcomp = jog ( agent = ? ) )	Q_base
Who gave the bat to a cat ?	give ( agent = ? , theme = * bat , recipient = cat )	Q_base
Who was lent the book ?	lend ( recipient = ? , theme = * book )	Q_base
What split ?	split ( theme = ? )	Q_base
Who was offered the chair ?	offer ( recipient = ? , theme = * chair )	Q_base
What slid ?	slide ( theme = ? )	Q_base
Who was passed a box ?	pass ( recipient = ? , theme = box )	Q_base
Who was brought a drink ?	bring ( recipient = ? , theme = drink )	Q_base
Who offered the cake to a spokesman ?	offer ( agent = ? , theme = * cake , recipient = spokesman )	Q_base
Who was wired the flag by Liam ?	wire ( recipient = ? , theme = * flag , agent = Liam )	Q_base
What was worshipped by a child ?	worship ( theme = ? , agent = child )	Q_base
What was cleaned by Liam ?	clean ( theme = ? , agent = Liam )	Q_base
